1.55015945144164E-06	-73.7516586421126
1.55015937316281E-06	-73.7165033742945
1.55015929488398E-06	-73.684311714336
1.55015921660516E-06	-73.6685531216848
1.55015913832635E-06	-73.6539982527398
1.55015906004754E-06	-73.6264118318387
1.55015898176875E-06	-73.6039738189034
1.55015890348996E-06	-73.595855287529
1.55015882521118E-06	-73.5742676365357
1.55015874693241E-06	-73.5559667164144
1.55015866865364E-06	-73.5318998734129
1.55015859037488E-06	-73.517640140045
1.55015851209614E-06	-73.5143529049084
1.55015843381739E-06	-73.4936187246909
1.55015835553866E-06	-73.4790818563087
1.55015827725994E-06	-73.4630351605382
1.55015819898122E-06	-73.444153793742
1.55015812070251E-06	-73.4259399253142
1.55015804242381E-06	-73.4081259879634
1.55015796414512E-06	-73.3992399404259
1.55015788586643E-06	-73.3927077867989
1.55015780758775E-06	-73.3893554898574
1.55015772930908E-06	-73.3891925000357
1.55015765103042E-06	-73.380363045915
1.55015757275177E-06	-73.348294851074
1.55015749447312E-06	-73.322867657461
1.55015741619448E-06	-73.3018554399088
1.55015733791585E-06	-73.2788387177887
1.55015725963723E-06	-73.2597922685159
1.55015718135862E-06	-73.256614894796
1.55015710308001E-06	-73.2324607458617
1.55015702480141E-06	-73.2136373011013
1.55015694652282E-06	-73.1888356222386
1.55015686824424E-06	-73.1740868169588
1.55015678996566E-06	-73.1477593972348
1.5501567116871E-06	-73.1347350285137
1.55015663340854E-06	-73.1123151268309
1.55015655512999E-06	-73.0994576278655
1.55015647685145E-06	-73.0707102839523
1.55015639857291E-06	-73.0671847546831
1.55015632029438E-06	-73.0365721700523
1.55015624201586E-06	-73.0208647319129
1.55015616373735E-06	-73.0063145990522
1.55015608545885E-06	-72.977922196721
1.55015600718035E-06	-72.9600510871236
1.55015592890186E-06	-72.9451172365154
1.55015585062338E-06	-72.9342625958339
1.55015577234491E-06	-72.9022224590523
1.55015569406645E-06	-72.8705308872349
1.55015561578799E-06	-72.8530076728998
1.55015553750954E-06	-72.8485773719705
1.5501554592311E-06	-72.8361405905629
1.55015538095267E-06	-72.8055225923654
1.55015530267425E-06	-72.7929720345464
1.55015522439583E-06	-72.7648825600099
1.55015514611742E-06	-72.7520519393077
1.55015506783902E-06	-72.7355032205302
1.55015498956063E-06	-72.7242715281928
1.55015491128224E-06	-72.7057570521298
1.55015483300387E-06	-72.6956323892911
1.5501547547255E-06	-72.6922963084315
1.55015467644714E-06	-72.6912546313897
1.55015459816878E-06	-72.6733653836598
1.55015451989044E-06	-72.631645217895
1.5501544416121E-06	-72.6227580970531
1.55015436333377E-06	-72.6219951854132
1.55015428505545E-06	-72.5751352649667
1.55015420677713E-06	-72.5679707567883
1.55015412849883E-06	-72.5274129975343
1.55015405022053E-06	-72.5233049313423
1.55015397194224E-06	-72.4950795529203
1.55015389366396E-06	-72.47696085373
1.55015381538568E-06	-72.4648030440462
1.55015373710742E-06	-72.4264516646602
1.55015365882916E-06	-72.4161310829974
1.55015358055091E-06	-72.4146458666175
1.55015350227266E-06	-72.3788475368832
1.55015342399443E-06	-72.3508848652704
1.5501533457162E-06	-72.3351657564121
1.55015326743798E-06	-72.3267652057809
1.55015318915977E-06	-72.3124160865014
1.55015311088157E-06	-72.3108843063077
1.55015303260337E-06	-72.3005267020399
1.55015295432519E-06	-72.2638570696367
1.55015287604701E-06	-72.2219904493302
1.55015279776884E-06	-72.1897400261218
1.55015271949067E-06	-72.1814750264887
1.55015264121252E-06	-72.1555234403219
1.55015256293437E-06	-72.1499695841831
1.55015248465623E-06	-72.1140856857115
1.5501524063781E-06	-72.104066222279
1.55015232809997E-06	-72.0660718291245
1.55015224982186E-06	-72.0563993403079
1.55015217154375E-06	-72.0248586192699
1.55015209326565E-06	-72.0198076853205
1.55015201498756E-06	-71.9957087294361
1.55015193670947E-06	-71.9906025837449
1.55015185843139E-06	-71.970965114808
1.55015178015333E-06	-71.9549045751154
1.55015170187526E-06	-71.9481680690817
1.55015162359721E-06	-71.9287576961038
1.55015154531917E-06	-71.9235889211022
1.55015146704113E-06	-71.8838913904046
1.5501513887631E-06	-71.8743252446857
1.55015131048508E-06	-71.8393167367865
1.55015123220707E-06	-71.8357525974964
1.55015115392906E-06	-71.7944089263452
1.55015107565106E-06	-71.7864484217971
1.55015099737307E-06	-71.7815554548694
1.55015091909509E-06	-71.7782684367586
1.55015084081712E-06	-71.7437321738688
1.55015076253915E-06	-71.7083421397464
1.55015068426119E-06	-71.7034275492631
1.55015060598324E-06	-71.7031188036955
1.5501505277053E-06	-71.6575573842821
1.55015044942737E-06	-71.629860153247
1.55015037114944E-06	-71.6241664599987
1.55015029287152E-06	-71.6062924455676
1.55015021459361E-06	-71.5833212801947
1.55015013631571E-06	-71.5587089762701
1.55015005803781E-06	-71.5554846517938
1.55014997975993E-06	-71.5363714238826
1.55014990148205E-06	-71.509121277404
1.55014982320418E-06	-71.497235312836
1.55014974492631E-06	-71.453256493888
1.55014966664846E-06	-71.4476082445524
1.55014958837061E-06	-71.4068960786784
1.55014951009277E-06	-71.4018651078016
1.55014943181494E-06	-71.3985988993028
1.55014935353711E-06	-71.3406103572876
1.5501492752593E-06	-71.327224269367
1.55014919698149E-06	-71.3236476167125
1.55014911870369E-06	-71.3230968953933
1.5501490404259E-06	-71.3066673274176
1.55014896214812E-06	-71.2888626452576
1.55014888387034E-06	-71.2428412440561
1.55014880559257E-06	-71.2341276915087
1.55014872731481E-06	-71.2180370577112
1.55014864903706E-06	-71.2001269443872
1.55014857075931E-06	-71.1759881297304
1.55014849248158E-06	-71.1665297916635
1.55014841420385E-06	-71.1430099732397
1.55014833592613E-06	-71.1143069134699
1.55014825764841E-06	-71.0993524586262
1.55014817937071E-06	-71.0947556284163
1.55014810109301E-06	-71.0827985108571
1.55014802281532E-06	-71.0821423440942
1.55014794453764E-06	-71.052507649835
1.55014786625997E-06	-71.0466125791945
1.5501477879823E-06	-71.0391007301897
1.55014770970464E-06	-71.0173218223738
1.55014763142699E-06	-70.9817404835086
1.55014755314935E-06	-70.9565301236524
1.55014747487172E-06	-70.9485514752558
1.55014739659409E-06	-70.9472160205523
1.55014731831647E-06	-70.9362664338162
1.55014724003886E-06	-70.8974633871759
1.55014716176126E-06	-70.8844421125186
1.55014708348367E-06	-70.8757266471465
1.55014700520608E-06	-70.8402612649545
1.5501469269285E-06	-70.7952040110241
1.55014684865093E-06	-70.7842513574947
1.55014677037337E-06	-70.7828411523187
1.55014669209581E-06	-70.7207913802907
1.55014661381827E-06	-70.7071132960039
1.55014653554073E-06	-70.6990900016051
1.5501464572632E-06	-70.6887768772489
1.55014637898567E-06	-70.6778276397856
1.55014630070816E-06	-70.6478515669199
1.55014622243065E-06	-70.6338841464182
1.55014614415315E-06	-70.5986714797789
1.55014606587566E-06	-70.5872867470652
1.55014598759817E-06	-70.5656774746852
1.5501459093207E-06	-70.5485384831619
1.55014583104323E-06	-70.5358022371906
1.55014575276577E-06	-70.51714163224
1.55014567448832E-06	-70.4873102527888
1.55014559621087E-06	-70.4804731512771
1.55014551793344E-06	-70.4775631506193
1.55014543965601E-06	-70.433307403405
1.55014536137859E-06	-70.4173100101458
1.55014528310118E-06	-70.4034341828967
1.55014520482377E-06	-70.364945641491
1.55014512654637E-06	-70.3616640172993
1.55014504826899E-06	-70.3472832058068
1.5501449699916E-06	-70.3223120660728
1.55014489171423E-06	-70.3177651333406
1.55014481343687E-06	-70.2775504857046
1.55014473515951E-06	-70.2493588548255
1.55014465688216E-06	-70.2427011863138
1.55014457860482E-06	-70.2414868720641
1.55014450032749E-06	-70.226133434463
1.55014442205016E-06	-70.2229902909868
1.55014434377284E-06	-70.2102660665447
1.55014426549553E-06	-70.178928459506
1.55014418721823E-06	-70.1462107007832
1.55014410894094E-06	-70.1431746399282
1.55014403066365E-06	-70.1365299993146
1.55014395238637E-06	-70.1014560589659
1.5501438741091E-06	-70.0900114132946
1.55014379583184E-06	-70.0517824715333
1.55014371755458E-06	-70.0506184527194
1.55014363927734E-06	-70.0280520188245
1.5501435610001E-06	-70.0053449689876
1.55014348272287E-06	-69.9797593806107
1.55014340444565E-06	-69.9758195264553
1.55014332616843E-06	-69.953130283704
1.55014324789122E-06	-69.9277923168193
1.55014316961402E-06	-69.92207123765
1.55014309133683E-06	-69.9215329251071
1.55014301305965E-06	-69.8884506611334
1.55014293478247E-06	-69.8651222055274
1.55014285650531E-06	-69.8641491232476
1.55014277822815E-06	-69.8320350449162
1.550142699951E-06	-69.8259252902656
1.55014262167385E-06	-69.8072084094806
1.55014254339672E-06	-69.7950245524656
1.55014246511959E-06	-69.7738195954173
1.55014238684247E-06	-69.7253298144772
1.55014230856536E-06	-69.7194511390863
1.55014223028825E-06	-69.7047987777546
1.55014215201115E-06	-69.6620287941514
1.55014207373407E-06	-69.6433383133473
1.55014199545699E-06	-69.6395869891598
1.55014191717991E-06	-69.621275969252
1.55014183890285E-06	-69.5786958145622
1.55014176062579E-06	-69.5739252134332
1.55014168234874E-06	-69.5456116608011
1.5501416040717E-06	-69.5400460765478
1.55014152579467E-06	-69.4893759234977
1.55014144751764E-06	-69.4787400540724
1.55014136924063E-06	-69.4768717015021
1.55014129096362E-06	-69.4273647572264
1.55014121268661E-06	-69.417069072143
1.55014113440962E-06	-69.4123038367732
1.55014105613264E-06	-69.3762575305977
1.55014097785566E-06	-69.3749764025336
1.55014089957869E-06	-69.3525120286306
1.55014082130173E-06	-69.3356692196912
1.55014074302477E-06	-69.303519601726
1.55014066474783E-06	-69.3020309003774
1.55014058647089E-06	-69.2810684445731
1.55014050819396E-06	-69.2654024729403
1.55014042991703E-06	-69.2370353792373
1.55014035164012E-06	-69.2045017096583
1.55014027336321E-06	-69.2039016422977
1.55014019508631E-06	-69.1701738155225
1.55014011680942E-06	-69.1697044786478
1.55014003853254E-06	-69.1373132357188
1.55013996025566E-06	-69.1093531892923
1.5501398819788E-06	-69.0941644058335
1.55013980370194E-06	-69.0732634870139
1.55013972542509E-06	-69.0719317866049
1.55013964714824E-06	-69.0396374152152
1.55013956887141E-06	-69.0228214230124
1.55013949059458E-06	-69.0007874192932
1.55013941231776E-06	-68.9994486542547
1.55013933404095E-06	-68.9638605748418
1.55013925576415E-06	-68.9591162674195
1.55013917748735E-06	-68.9487000368648
1.55013909921056E-06	-68.9001021182605
1.55013902093378E-06	-68.8978939869466
1.55013894265701E-06	-68.887609686052
1.55013886438024E-06	-68.8380773931655
1.55013878610349E-06	-68.8326924370025
1.55013870782674E-06	-68.8052326277211
1.55013862955E-06	-68.8005679595227
1.55013855127327E-06	-68.7593381092912
1.55013847299654E-06	-68.7415817268827
1.55013839471982E-06	-68.7380415451033
1.55013831644312E-06	-68.7196730997659
1.55013823816641E-06	-68.6784648634146
1.55013815988972E-06	-68.6647172190533
1.55013808161304E-06	-68.6590931956007
1.55013800333636E-06	-68.6130466870642
1.55013792505969E-06	-68.5928593965717
1.55013784678303E-06	-68.5811975411707
1.55013776850637E-06	-68.5638691321877
1.55013769022973E-06	-68.5580234683555
1.55013761195309E-06	-68.5275308112293
1.55013753367646E-06	-68.5263292811304
1.55013745539984E-06	-68.5043745415429
1.55013737712322E-06	-68.472800475692
1.55013729884662E-06	-68.4720216246884
1.55013722057002E-06	-68.4665863707761
1.55013714229343E-06	-68.4427568162247
1.55013706401685E-06	-68.4209897147275
1.55013698574027E-06	-68.4172517661134
1.5501369074637E-06	-68.3931397148936
1.55013682918715E-06	-68.3718804008505
1.5501367509106E-06	-68.3503769216082
1.55013667263405E-06	-68.3494200173853
1.55013659435752E-06	-68.3134020733196
1.55013651608099E-06	-68.3021712441717
1.55013643780447E-06	-68.2690602365553
1.55013635952796E-06	-68.2626086897867
1.55013628125146E-06	-68.2597038512767
1.55013620297496E-06	-68.2287240685261
1.55013612469847E-06	-68.1995426973029
1.55013604642199E-06	-68.1875616876072
1.55013596814552E-06	-68.1847548286982
1.55013588986906E-06	-68.1702884871447
1.5501358115926E-06	-68.1691229348923
1.55013573331615E-06	-68.1629614362496
1.55013565503971E-06	-68.1359065972112
1.55013557676328E-06	-68.0977308000968
1.55013549848686E-06	-68.0936490828598
1.55013542021044E-06	-68.0702012564772
1.55013534193403E-06	-68.0566227949675
1.55013526365763E-06	-68.0533978496226
1.55013518538124E-06	-68.0173936782368
1.55013510710485E-06	-68.0042726516592
1.55013502882848E-06	-67.9893626522086
1.55013495055211E-06	-67.9478620817078
1.55013487227574E-06	-67.9448749491998
1.55013479399939E-06	-67.9384153454769
1.55013471572305E-06	-67.9104642266296
1.55013463744671E-06	-67.8924896288201
1.55013455917038E-06	-67.8809217395871
1.55013448089406E-06	-67.8649407190687
1.55013440261774E-06	-67.8447646017705
1.55013432434144E-06	-67.8344162888865
1.55013424606514E-06	-67.8014938598474
1.55013416778885E-06	-67.7887476242261
1.55013408951257E-06	-67.7607866324296
1.55013401123629E-06	-67.7505644748724
1.55013393296003E-06	-67.7408903675996
1.55013385468377E-06	-67.7334728587631
1.55013377640752E-06	-67.7210807465294
1.55013369813128E-06	-67.6643670007762
1.55013361985504E-06	-67.6629179186807
1.55013354157881E-06	-67.6525133771241
1.5501334633026E-06	-67.6111693805068
1.55013338502638E-06	-67.5790679456065
1.55013330675018E-06	-67.5712488702087
1.55013322847399E-06	-67.5596219751326
1.5501331501978E-06	-67.5248579635719
1.55013307192162E-06	-67.5151898529288
1.55013299364545E-06	-67.514126024536
1.55013291536928E-06	-67.5067369316895
1.55013283709313E-06	-67.4838506291243
1.55013275881698E-06	-67.4521448453613
1.55013268054084E-06	-67.4325040367151
1.55013260226471E-06	-67.4255850024011
1.55013252398858E-06	-67.4202688632853
1.55013244571247E-06	-67.3934418566972
1.55013236743636E-06	-67.3927360193967
1.55013228916026E-06	-67.3818655899294
1.55013221088417E-06	-67.3778243697557
1.55013213260808E-06	-67.3642036704927
1.55013205433201E-06	-67.3377254808312
1.55013197605594E-06	-67.3161128068605
1.55013189777988E-06	-67.307357772447
1.55013181950382E-06	-67.2858585538151
1.55013174122778E-06	-67.2695579848345
1.55013166295174E-06	-67.2548123718813
1.55013158467571E-06	-67.2468247493669
1.55013150639969E-06	-67.2055012099232
1.55013142812368E-06	-67.1898588830036
1.55013134984767E-06	-67.1756793232586
1.55013127157168E-06	-67.1751860476419
1.55013119329569E-06	-67.1722450833783
1.5501311150197E-06	-67.1603044895152
1.55013103674373E-06	-67.1077314877264
1.55013095846776E-06	-67.1041691625793
1.55013088019181E-06	-67.0996842176831
1.55013080191586E-06	-67.0628883317098
1.55013072363991E-06	-67.0579412086747
1.55013064536398E-06	-67.0188604801801
1.55013056708805E-06	-67.0085719843594
1.55013048881214E-06	-66.9841378374845
1.55013041053622E-06	-66.9672231278016
1.55013033226032E-06	-66.9642994654879
1.55013025398443E-06	-66.9422414950684
1.55013017570854E-06	-66.921876253882
1.55013009743266E-06	-66.9059675592783
1.55013001915679E-06	-66.9011922900746
1.55012994088093E-06	-66.8760610876027
1.55012986260507E-06	-66.8363739110997
1.55012978432922E-06	-66.8363561734409
1.55012970605339E-06	-66.8319179729558
1.55012962777755E-06	-66.8006409240384
1.55012954950173E-06	-66.770401177048
1.55012947122591E-06	-66.7676132972061
1.55012939295011E-06	-66.7635786698503
1.55012931467431E-06	-66.756683989716
1.55012923639851E-06	-66.7207629230114
1.55012915812273E-06	-66.7180419412513
1.55012907984695E-06	-66.687855248649
1.55012900157119E-06	-66.6792976174658
1.55012892329543E-06	-66.6449541603026
1.55012884501967E-06	-66.6404299998579
1.55012876674393E-06	-66.6237407162841
1.55012868846819E-06	-66.6179091407581
1.55012861019246E-06	-66.604111435119
1.55012853191674E-06	-66.5868465461291
1.55012845364103E-06	-66.5826950881841
1.55012837536532E-06	-66.561756002283
1.55012829708963E-06	-66.5572562259017
1.55012821881394E-06	-66.5295731365767
1.55012814053826E-06	-66.5209921341795
1.55012806226258E-06	-66.4878863460816
1.55012798398692E-06	-66.4791172531883
1.55012790571126E-06	-66.4476193856401
1.55012782743561E-06	-66.4435255376108
1.55012774915997E-06	-66.4213237214571
1.55012767088433E-06	-66.4145426060172
1.55012759260871E-06	-66.3869942711185
1.55012751433309E-06	-66.3515578982686
1.55012743605748E-06	-66.3209867201565
1.55012735778188E-06	-66.3120664550592
1.55012727950628E-06	-66.3106693310247
1.5501272012307E-06	-66.2984443422741
1.55012712295512E-06	-66.2914640592226
1.55012704467955E-06	-66.2782769703366
1.55012696640399E-06	-66.2544696796429
1.55012688812843E-06	-66.2243067954644
1.55012680985288E-06	-66.2235118250682
1.55012673157734E-06	-66.2151068633974
1.55012665330181E-06	-66.1824319569903
1.55012657502629E-06	-66.1720356325402
1.55012649675077E-06	-66.1568067550184
1.55012641847527E-06	-66.1330604111498
1.55012634019977E-06	-66.1294768865501
1.55012626192428E-06	-66.0961631647887
1.55012618364879E-06	-66.0906854604319
1.55012610537332E-06	-66.0513434284818
1.55012602709785E-06	-66.0507149206622
1.55012594882239E-06	-66.0436935481885
1.55012587054694E-06	-66.0087966120041
1.55012579227149E-06	-65.9942687502405
1.55012571399606E-06	-65.9935074390215
1.55012563572063E-06	-65.9905547431537
1.55012555744521E-06	-65.9822164603754
1.55012547916979E-06	-65.9665529159925
1.55012540089439E-06	-65.9576243348491
1.55012532261899E-06	-65.9436025231695
1.5501252443436E-06	-65.9329555329109
1.55012516606822E-06	-65.9098641082781
1.55012508779285E-06	-65.8992777358965
1.55012500951749E-06	-65.8737684141749
1.55012493124213E-06	-65.8636545671651
1.55012485296678E-06	-65.8601627029916
1.55012477469144E-06	-65.8460623895001
1.5501246964161E-06	-65.8195589010102
1.55012461814078E-06	-65.7929924894413
1.55012453986546E-06	-65.7844123524903
1.55012446159015E-06	-65.7727366357944
1.55012438331485E-06	-65.7584840097737
1.55012430503956E-06	-65.7357325709793
1.55012422676427E-06	-65.7235253733492
1.55012414848899E-06	-65.7100236986214
1.55012407021372E-06	-65.685102059824
1.55012399193846E-06	-65.6822682670881
1.5501239136632E-06	-65.6586566374568
1.55012383538796E-06	-65.6479378259384
1.55012375711272E-06	-65.6294009680255
1.55012367883749E-06	-65.6187838620386
1.55012360056227E-06	-65.5968347893383
1.55012352228705E-06	-65.5851627709474
1.55012344401184E-06	-65.5649131096856
1.55012336573664E-06	-65.5497646329244
1.55012328746145E-06	-65.5305068928342
1.55012320918627E-06	-65.5279381320301
1.55012313091109E-06	-65.5128736358227
1.55012305263593E-06	-65.4940330449485
1.55012297436077E-06	-65.4772796057574
1.55012289608562E-06	-65.4566598119245
1.55012281781047E-06	-65.4310616210917
1.55012273953534E-06	-65.4238945787201
1.55012266126021E-06	-65.4235539400376
1.55012258298509E-06	-65.4214507868303
1.55012250470998E-06	-65.416047745529
1.55012242643487E-06	-65.4087342431727
1.55012234815977E-06	-65.3945224104952
1.55012226988469E-06	-65.3793854197926
1.55012219160961E-06	-65.3639574296711
1.55012211333453E-06	-65.3506344053285
1.55012203505947E-06	-65.3385026568419
1.55012195678441E-06	-65.3219713338729
1.55012187850936E-06	-65.319027929634
1.55012180023432E-06	-65.307535043061
1.55012172195929E-06	-65.287169824249
1.55012164368426E-06	-65.2723693332674
1.55012156540925E-06	-65.2549607397135
1.55012148713424E-06	-65.2486545118468
1.55012140885924E-06	-65.2303881823031
1.55012133058424E-06	-65.2081614014899
1.55012125230926E-06	-65.1968356349814
1.55012117403428E-06	-65.1841362850578
1.55012109575931E-06	-65.1580726373721
1.55012101748435E-06	-65.1302131101395
1.55012093920939E-06	-65.1291710278084
1.55012086093445E-06	-65.1235449068272
1.55012078265951E-06	-65.1013711327556
1.55012070438458E-06	-65.0965203600875
1.55012062610966E-06	-65.0731203243968
1.55012054783474E-06	-65.0624842693764
1.55012046955983E-06	-65.0458686671492
1.55012039128494E-06	-65.0212042378096
1.55012031301004E-06	-65.0184802547517
1.55012023473516E-06	-65.0037102327653
1.55012015646029E-06	-64.9882713631511
1.55012007818542E-06	-64.9723252712258
1.55011999991056E-06	-64.962279334045
1.55011992163571E-06	-64.9418469371437
1.55011984336087E-06	-64.9340228849722
1.55011976508603E-06	-64.9039336741403
1.5501196868112E-06	-64.9016275648949
1.55011960853638E-06	-64.8899478669931
1.55011953026157E-06	-64.8629431346333
1.55011945198677E-06	-64.8374524511128
1.55011937371197E-06	-64.8343475004701
1.55011929543718E-06	-64.8321462953005
1.5501192171624E-06	-64.8239880044478
1.55011913888763E-06	-64.7980668808343
1.55011906061287E-06	-64.7966595208607
1.55011898233811E-06	-64.7882996273756
1.55011890406336E-06	-64.7806443655402
1.55011882578862E-06	-64.7655388966478
1.55011874751389E-06	-64.7421112986058
1.55011866923916E-06	-64.7250703684828
1.55011859096445E-06	-64.713210353695
1.55011851268974E-06	-64.7078308705721
1.55011843441504E-06	-64.7015814652197
1.55011835614034E-06	-64.689011803137
1.55011827786566E-06	-64.6650681229637
1.55011819959098E-06	-64.6562496019527
1.55011812131631E-06	-64.6464167895061
1.55011804304165E-06	-64.6320547758255
1.550117964767E-06	-64.6193580846217
1.55011788649235E-06	-64.6071746046164
1.55011780821771E-06	-64.5963588514776
1.55011772994308E-06	-64.5858271059669
1.55011765166846E-06	-64.5624544894514
1.55011757339385E-06	-64.558640477115
1.55011749511924E-06	-64.5520225953053
1.55011741684464E-06	-64.5336003923303
1.55011733857005E-06	-64.5134809513215
1.55011726029547E-06	-64.511892542396
1.55011718202089E-06	-64.5033429840761
1.55011710374633E-06	-64.4956432423023
1.55011702547177E-06	-64.4800334547791
1.55011694719722E-06	-64.475886526001
1.55011686892268E-06	-64.465615205751
1.55011679064814E-06	-64.4537791111447
1.55011671237361E-06	-64.4294160883097
1.55011663409909E-06	-64.4238464166737
1.55011655582458E-06	-64.4095012948167
1.55011647755008E-06	-64.4058736424179
1.55011639927558E-06	-64.4004828812847
1.5501163210011E-06	-64.3861260577406
1.55011624272662E-06	-64.3719138575601
1.55011616445214E-06	-64.3500418955385
1.55011608617768E-06	-64.3456566928646
1.55011600790322E-06	-64.3180917456403
1.55011592962878E-06	-64.3156243763285
1.55011585135434E-06	-64.303464016321
1.5501157730799E-06	-64.2908063327933
1.55011569480548E-06	-64.2817872016642
1.55011561653106E-06	-64.2728447471597
1.55011553825665E-06	-64.2501131128357
1.55011545998225E-06	-64.2469791778668
1.55011538170786E-06	-64.2378258777892
1.55011530343348E-06	-64.2204381725531
1.5501152251591E-06	-64.2060423912961
1.55011514688473E-06	-64.1883431768355
1.55011506861037E-06	-64.1832434961143
1.55011499033601E-06	-64.178452377785
1.55011491206167E-06	-64.1720770487496
1.55011483378733E-06	-64.162106558748
1.550114755513E-06	-64.1414002712594
1.55011467723868E-06	-64.1350926141136
1.55011459896437E-06	-64.1237187902124
1.55011452069006E-06	-64.1035238054413
1.55011444241576E-06	-64.0917467526145
1.55011436414147E-06	-64.0829384527899
1.55011428586719E-06	-64.0718935523929
1.55011420759292E-06	-64.0556058294796
1.55011412931865E-06	-64.0469143888055
1.55011405104439E-06	-64.0316699197784
1.55011397277014E-06	-64.0249156427975
1.5501138944959E-06	-64.0048723922829
1.55011381622166E-06	-64.0004353202192
1.55011373794744E-06	-63.9905353405163
1.55011365967322E-06	-63.9738685349036
1.55011358139901E-06	-63.9624920765744
1.55011350312481E-06	-63.9526737878736
1.55011342485061E-06	-63.9398608273493
1.55011334657642E-06	-63.9206384823027
1.55011326830224E-06	-63.9168696133535
1.55011319002807E-06	-63.9066209842997
1.55011311175391E-06	-63.8968701111206
1.55011303347975E-06	-63.881812874118
1.5501129552056E-06	-63.8644993160755
1.55011287693146E-06	-63.8568910556477
1.55011279865733E-06	-63.8421599468297
1.55011272038321E-06	-63.8284604460101
1.55011264210909E-06	-63.8183620150416
1.55011256383498E-06	-63.8129471107113
1.55011248556088E-06	-63.7994548954861
1.55011240728679E-06	-63.7922357368919
1.55011232901271E-06	-63.7873722791473
1.55011225073863E-06	-63.7777825974729
1.55011217246456E-06	-63.7630237455464
1.5501120941905E-06	-63.7590903433302
1.55011201591645E-06	-63.7472253617254
1.5501119376424E-06	-63.741126260033
1.55011185936837E-06	-63.7299796690313
1.55011178109434E-06	-63.7124340468176
1.55011170282032E-06	-63.7021015518387
1.5501116245463E-06	-63.6967142545623
1.5501115462723E-06	-63.6822386957795
1.5501114679983E-06	-63.677898165681
1.55011138972431E-06	-63.6685105245676
1.55011131145033E-06	-63.6521478212399
1.55011123317635E-06	-63.6445372726723
1.55011115490239E-06	-63.6266948060128
1.55011107662843E-06	-63.6161618262215
1.55011099835448E-06	-63.5943883734579
1.55011092008054E-06	-63.5891101347062
1.5501108418066E-06	-63.5770149712754
1.55011076353268E-06	-63.5723326495864
1.55011068525876E-06	-63.560403957091
1.55011060698485E-06	-63.5497610785007
1.55011052871095E-06	-63.5428462641258
1.55011045043705E-06	-63.5371181449228
1.55011037216316E-06	-63.5220056864758
1.55011029388929E-06	-63.5171810870726
1.55011021561541E-06	-63.5110157910329
1.55011013734155E-06	-63.5030346841437
1.5501100590677E-06	-63.4908583661134
1.55010998079385E-06	-63.4843983196711
1.55010990252001E-06	-63.4725455796737
1.55010982424618E-06	-63.4639177551556
1.55010974597235E-06	-63.4453078745214
1.55010966769854E-06	-63.4420949926871
1.55010958942473E-06	-63.435116998127
1.55010951115093E-06	-63.4181321552702
1.55010943287714E-06	-63.4136037953581
1.55010935460335E-06	-63.4082894124379
1.55010927632958E-06	-63.3991608038615
1.55010919805581E-06	-63.3861170872798
1.55010911978205E-06	-63.362604651952
1.5501090415083E-06	-63.3595148274018
1.55010896323455E-06	-63.3507837073316
1.55010888496082E-06	-63.346317966887
1.55010880668709E-06	-63.3408566263615
1.55010872841337E-06	-63.3296426740017
1.55010865013965E-06	-63.3152628092043
1.55010857186595E-06	-63.3064304059761
1.55010849359225E-06	-63.2950454167162
1.55010841531856E-06	-63.2885940925218
1.55010833704488E-06	-63.2747383103375
1.55010825877121E-06	-63.2656669955319
1.55010818049754E-06	-63.258624633042
1.55010810222388E-06	-63.2455670500274
1.55010802395023E-06	-63.2251026688635
1.55010794567659E-06	-63.2217501630616
1.55010786740296E-06	-63.2113335329751
1.55010778912933E-06	-63.2052169457781
1.55010771085571E-06	-63.2015217261578
1.5501076325821E-06	-63.193319346008
1.5501075543085E-06	-63.1879872039929
1.55010747603491E-06	-63.1792622187539
1.55010739776132E-06	-63.1717868133917
1.55010731948774E-06	-63.1568829856785
1.55010724121417E-06	-63.152212775695
1.55010716294061E-06	-63.1424857763178
1.55010708466705E-06	-63.1332812654995
1.55010700639351E-06	-63.1182148116175
1.55010692811997E-06	-63.1096453845175
1.55010684984644E-06	-63.1014070095404
1.55010677157291E-06	-63.094217998427
1.5501066932994E-06	-63.0816614304838
1.55010661502589E-06	-63.0718478933923
1.55010653675239E-06	-63.0612594387762
1.5501064584789E-06	-63.0553845305235
1.55010638020542E-06	-63.0481349904644
1.55010630193194E-06	-63.0385999791662
1.55010622365847E-06	-63.0307472712837
1.55010614538501E-06	-63.0197865037821
1.55010606711156E-06	-63.0074877363701
1.55010598883812E-06	-63.0001033487562
1.55010591056468E-06	-62.9848159651554
1.55010583229125E-06	-62.9792677289786
1.55010575401783E-06	-62.9738788332315
1.55010567574442E-06	-62.9659108972912
1.55010559747101E-06	-62.9572030219112
1.55010551919762E-06	-62.9504165878186
1.55010544092423E-06	-62.9394591732072
1.55010536265085E-06	-62.9325098495105
1.55010528437747E-06	-62.9245505860862
1.55010520610411E-06	-62.9164959736485
1.55010512783075E-06	-62.9049355294836
1.5501050495574E-06	-62.8978284797278
1.55010497128406E-06	-62.8857708665608
1.55010489301073E-06	-62.8745767053399
1.5501048147374E-06	-62.863679933893
1.55010473646408E-06	-62.8591773728218
1.55010465819077E-06	-62.8532171229384
1.55010457991747E-06	-62.8417635438067
1.55010450164418E-06	-62.8363321515702
