1.54892144347267E-06	-100
1.54892136531881E-06	-100
1.54892128716497E-06	-100
1.54892120901113E-06	-100
1.5489211308573E-06	-100
1.54892105270348E-06	-100
1.54892097454966E-06	-100
1.54892089639586E-06	-100
1.54892081824206E-06	-100
1.54892074008827E-06	-100
1.54892066193449E-06	-100
1.54892058378071E-06	-100
1.54892050562695E-06	-100
1.54892042747319E-06	-100
1.54892034931944E-06	-100
1.54892027116569E-06	-100
1.54892019301196E-06	-100
1.54892011485823E-06	-100
1.54892003670451E-06	-100
1.5489199585508E-06	-100
1.5489198803971E-06	-100
1.5489198022434E-06	-100
1.54891972408971E-06	-100
1.54891964593603E-06	-100
1.54891956778236E-06	-100
1.5489194896287E-06	-100
1.54891941147504E-06	-100
1.54891933332139E-06	-100
1.54891925516775E-06	-100
1.54891917701412E-06	-100
1.54891909886049E-06	-100
1.54891902070688E-06	-100
1.54891894255327E-06	-100
1.54891886439967E-06	-100
1.54891878624607E-06	-100
1.54891870809249E-06	-100
1.54891862993891E-06	-100
1.54891855178534E-06	-100
1.54891847363178E-06	-100
1.54891839547822E-06	-100
1.54891831732468E-06	-100
1.54891823917114E-06	-100
1.54891816101761E-06	-100
1.54891808286409E-06	-100
1.54891800471057E-06	-100
1.54891792655707E-06	-100
1.54891784840357E-06	-100
1.54891777025008E-06	-100
1.5489176920966E-06	-100
1.54891761394312E-06	-100
1.54891753578965E-06	-100
1.54891745763619E-06	-100
1.54891737948274E-06	-100
1.5489173013293E-06	-100
1.54891722317586E-06	-100
1.54891714502244E-06	-100
1.54891706686902E-06	-100
1.54891698871561E-06	-100
1.5489169105622E-06	-100
1.54891683240881E-06	-100
1.54891675425542E-06	-100
1.54891667610204E-06	-100
1.54891659794866E-06	-100
1.5489165197953E-06	-100
1.54891644164194E-06	-100
1.54891636348859E-06	-100
1.54891628533525E-06	-100
1.54891620718192E-06	-100
1.5489161290286E-06	-100
1.54891605087528E-06	-100
1.54891597272197E-06	-100
1.54891589456867E-06	-100
1.54891581641537E-06	-100
1.54891573826209E-06	-100
1.54891566010881E-06	-100
1.54891558195554E-06	-100
1.54891550380228E-06	-100
1.54891542564902E-06	-100
1.54891534749578E-06	-100
1.54891526934254E-06	-100
1.54891519118931E-06	-100
1.54891511303609E-06	-100
1.54891503488287E-06	-100
1.54891495672967E-06	-100
1.54891487857647E-06	-100
1.54891480042328E-06	-100
1.54891472227009E-06	-100
1.54891464411692E-06	-100
1.54891456596375E-06	-100
1.54891448781059E-06	-100
1.54891440965744E-06	-100
1.5489143315043E-06	-100
1.54891425335116E-06	-100
1.54891417519803E-06	-100
1.54891409704491E-06	-100
1.5489140188918E-06	-100
1.5489139407387E-06	-100
1.5489138625856E-06	-100
1.54891378443251E-06	-100
1.54891370627943E-06	-100
1.54891362812636E-06	-100
1.54891354997329E-06	-100
1.54891347182024E-06	-100
1.54891339366719E-06	-100
1.54891331551415E-06	-100
1.54891323736111E-06	-100
1.54891315920809E-06	-100
1.54891308105507E-06	-100
1.54891300290206E-06	-100
1.54891292474906E-06	-100
1.54891284659606E-06	-100
1.54891276844308E-06	-100
1.5489126902901E-06	-100
1.54891261213713E-06	-100
1.54891253398417E-06	-100
1.54891245583121E-06	-100
1.54891237767827E-06	-100
1.54891229952533E-06	-100
1.5489122213724E-06	-100
1.54891214321947E-06	-100
1.54891206506656E-06	-100
1.54891198691365E-06	-100
1.54891190876075E-06	-100
1.54891183060786E-06	-100
1.54891175245498E-06	-100
1.5489116743021E-06	-100
1.54891159614924E-06	-100
1.54891151799638E-06	-100
1.54891143984352E-06	-100
1.54891136169068E-06	-100
1.54891128353784E-06	-100
1.54891120538502E-06	-100
1.5489111272322E-06	-100
1.54891104907938E-06	-100
1.54891097092658E-06	-100
1.54891089277378E-06	-100
1.54891081462099E-06	-100
1.54891073646821E-06	-100
1.54891065831544E-06	-100
1.54891058016267E-06	-100
1.54891050200992E-06	-100
1.54891042385717E-06	-100
1.54891034570443E-06	-100
1.54891026755169E-06	-100
1.54891018939897E-06	-100
1.54891011124625E-06	-100
1.54891003309354E-06	-100
1.54890995494084E-06	-100
1.54890987678814E-06	-100
1.54890979863546E-06	-100
1.54890972048278E-06	-100
1.54890964233011E-06	-100
1.54890956417745E-06	-100
1.54890948602479E-06	-100
1.54890940787214E-06	-100
1.5489093297195E-06	-100
1.54890925156687E-06	-100
1.54890917341425E-06	-100
1.54890909526164E-06	-100
1.54890901710903E-06	-100
1.54890893895643E-06	-100
1.54890886080384E-06	-100
1.54890878265125E-06	-100
1.54890870449868E-06	-100
1.54890862634611E-06	-100
1.54890854819355E-06	-100
1.548908470041E-06	-100
1.54890839188845E-06	-100
1.54890831373592E-06	-100
1.54890823558339E-06	-100
1.54890815743087E-06	-100
1.54890807927835E-06	-100
1.54890800112585E-06	-100
1.54890792297335E-06	-100
1.54890784482086E-06	-100
1.54890776666838E-06	-100
1.54890768851591E-06	-100
1.54890761036344E-06	-100
1.54890753221099E-06	-100
1.54890745405854E-06	-100
1.54890737590609E-06	-100
1.54890729775366E-06	-100
1.54890721960123E-06	-100
1.54890714144882E-06	-100
1.54890706329641E-06	-100
1.548906985144E-06	-100
1.54890690699161E-06	-100
1.54890682883922E-06	-100
1.54890675068684E-06	-100
1.54890667253447E-06	-100
1.54890659438211E-06	-100
1.54890651622976E-06	-100
1.54890643807741E-06	-100
1.54890635992507E-06	-100
1.54890628177274E-06	-100
1.54890620362041E-06	-100
1.5489061254681E-06	-100
1.54890604731579E-06	-100
1.54890596916349E-06	-100
1.5489058910112E-06	-100
1.54890581285892E-06	-100
1.54890573470664E-06	-100
1.54890565655437E-06	-100
1.54890557840211E-06	-100
1.54890550024986E-06	-100
1.54890542209761E-06	-100
1.54890534394538E-06	-100
1.54890526579315E-06	-100
1.54890518764093E-06	-100
1.54890510948871E-06	-100
1.54890503133651E-06	-100
1.54890495318431E-06	-100
1.54890487503212E-06	-100
1.54890479687994E-06	-100
1.54890471872777E-06	-100
1.5489046405756E-06	-100
1.54890456242344E-06	-100
1.54890448427129E-06	-100
1.54890440611915E-06	-100
1.54890432796702E-06	-100
1.54890424981489E-06	-100
1.54890417166277E-06	-100
1.54890409351066E-06	-100
1.54890401535856E-06	-100
1.54890393720646E-06	-100
1.54890385905438E-06	-100
1.5489037809023E-06	-100
1.54890370275023E-06	-100
1.54890362459816E-06	-100
1.54890354644611E-06	-100
1.54890346829406E-06	-100
1.54890339014202E-06	-100
1.54890331198999E-06	-100
1.54890323383797E-06	-100
1.54890315568595E-06	-100
1.54890307753394E-06	-100
1.54890299938194E-06	-100
1.54890292122995E-06	-100
1.54890284307797E-06	-100
1.54890276492599E-06	-100
1.54890268677402E-06	-100
1.54890260862206E-06	-100
1.54890253047011E-06	-100
1.54890245231816E-06	-100
1.54890237416623E-06	-100
1.5489022960143E-06	-100
1.54890221786238E-06	-100
1.54890213971046E-06	-100
1.54890206155856E-06	-100
1.54890198340666E-06	-100
1.54890190525477E-06	-100
1.54890182710289E-06	-100
1.54890174895101E-06	-100
1.54890167079915E-06	-100
1.54890159264729E-06	-100
1.54890151449544E-06	-100
1.5489014363436E-06	-100
1.54890135819176E-06	-100
1.54890128003994E-06	-100
1.54890120188812E-06	-100
1.54890112373631E-06	-100
1.5489010455845E-06	-99.942060547733
1.54890096743271E-06	-99.7524246008158
1.54890088928092E-06	-99.7875123782662
1.54890081112914E-06	-99.7005763528893
1.54890073297737E-06	-99.4924679874445
1.54890065482561E-06	-99.4410331310572
1.54890057667385E-06	-99.6408663047467
1.5489004985221E-06	-99.6344677622517
1.54890042037036E-06	-99.928655925451
1.54890034221863E-06	-100
1.54890026406691E-06	-100
1.54890018591519E-06	-100
1.54890010776348E-06	-100
1.54890002961178E-06	-100
1.54889995146009E-06	-100
1.5488998733084E-06	-100
1.54889979515673E-06	-100
1.54889971700506E-06	-100
1.5488996388534E-06	-100
1.54889956070174E-06	-100
1.5488994825501E-06	-100
1.54889940439846E-06	-100
1.54889932624683E-06	-100
1.54889924809521E-06	-100
1.5488991699436E-06	-99.956987960324
1.54889909179199E-06	-100
1.54889901364039E-06	-100
1.5488989354888E-06	-100
1.54889885733722E-06	-100
1.54889877918565E-06	-100
1.54889870103408E-06	-100
1.54889862288252E-06	-100
1.54889854473097E-06	-100
1.54889846657943E-06	-100
1.54889838842789E-06	-99.918047901247
1.54889831027637E-06	-99.7554915877769
1.54889823212485E-06	-99.9472420641115
1.54889815397334E-06	-100
1.54889807582183E-06	-100
1.54889799767034E-06	-100
1.54889791951885E-06	-100
1.54889784136737E-06	-100
1.5488977632159E-06	-100
1.54889768506444E-06	-100
1.54889760691298E-06	-100
1.54889752876153E-06	-100
1.54889745061009E-06	-100
1.54889737245866E-06	-100
1.54889729430724E-06	-100
1.54889721615582E-06	-100
1.54889713800441E-06	-100
1.54889705985301E-06	-100
1.54889698170162E-06	-100
1.54889690355023E-06	-100
1.54889682539885E-06	-100
1.54889674724749E-06	-100
1.54889666909612E-06	-100
1.54889659094477E-06	-100
1.54889651279343E-06	-100
1.54889643464209E-06	-100
1.54889635649076E-06	-100
1.54889627833944E-06	-100
1.54889620018812E-06	-100
1.54889612203682E-06	-100
1.54889604388552E-06	-100
1.54889596573423E-06	-100
1.54889588758294E-06	-100
1.54889580943167E-06	-100
1.5488957312804E-06	-100
1.54889565312914E-06	-100
1.54889557497789E-06	-100
1.54889549682665E-06	-100
1.54889541867542E-06	-100
1.54889534052419E-06	-100
1.54889526237297E-06	-100
1.54889518422176E-06	-100
1.54889510607055E-06	-100
1.54889502791936E-06	-100
1.54889494976817E-06	-100
1.54889487161699E-06	-100
1.54889479346582E-06	-100
1.54889471531465E-06	-100
1.5488946371635E-06	-100
1.54889455901235E-06	-100
1.54889448086121E-06	-100
1.54889440271008E-06	-100
1.54889432455895E-06	-100
1.54889424640784E-06	-100
1.54889416825673E-06	-100
1.54889409010563E-06	-100
1.54889401195453E-06	-100
1.54889393380345E-06	-100
1.54889385565237E-06	-100
1.5488937775013E-06	-100
1.54889369935024E-06	-100
1.54889362119918E-06	-100
1.54889354304814E-06	-100
1.5488934648971E-06	-100
1.54889338674607E-06	-100
1.54889330859505E-06	-100
1.54889323044403E-06	-100
1.54889315229303E-06	-100
1.54889307414203E-06	-100
1.54889299599104E-06	-100
1.54889291784006E-06	-100
1.54889283968908E-06	-100
1.54889276153811E-06	-100
1.54889268338715E-06	-100
1.5488926052362E-06	-100
1.54889252708526E-06	-100
1.54889244893432E-06	-100
1.5488923707834E-06	-100
1.54889229263248E-06	-100
1.54889221448157E-06	-100
1.54889213633066E-06	-100
1.54889205817977E-06	-100
1.54889198002888E-06	-100
1.548891901878E-06	-100
1.54889182372713E-06	-100
1.54889174557626E-06	-100
1.5488916674254E-06	-100
1.54889158927456E-06	-100
1.54889151112371E-06	-100
1.54889143297288E-06	-100
1.54889135482206E-06	-100
1.54889127667124E-06	-100
1.54889119852043E-06	-100
1.54889112036963E-06	-100
1.54889104221884E-06	-100
1.54889096406805E-06	-100
1.54889088591727E-06	-100
1.5488908077665E-06	-100
1.54889072961574E-06	-100
1.54889065146499E-06	-100
1.54889057331424E-06	-100
1.5488904951635E-06	-100
1.54889041701277E-06	-100
1.54889033886205E-06	-100
1.54889026071133E-06	-100
1.54889018256063E-06	-100
1.54889010440993E-06	-100
1.54889002625924E-06	-100
1.54888994810855E-06	-100
1.54888986995788E-06	-100
1.54888979180721E-06	-100
1.54888971365655E-06	-100
1.5488896355059E-06	-100
1.54888955735526E-06	-100
1.54888947920462E-06	-100
1.54888940105399E-06	-100
1.54888932290337E-06	-100
1.54888924475276E-06	-100
1.54888916660216E-06	-100
1.54888908845156E-06	-100
1.54888901030097E-06	-100
1.54888893215039E-06	-100
1.54888885399982E-06	-100
1.54888877584925E-06	-100
1.5488886976987E-06	-100
1.54888861954815E-06	-100
1.54888854139761E-06	-100
1.54888846324707E-06	-100
1.54888838509655E-06	-100
1.54888830694603E-06	-100
1.54888822879552E-06	-100
1.54888815064502E-06	-100
1.54888807249453E-06	-99.9856789866
1.54888799434404E-06	-99.973633172622
1.54888791619356E-06	-99.9480235346444
1.54888783804309E-06	-99.894722286186
1.54888775989263E-06	-100
1.54888768174218E-06	-99.7890026211625
1.54888760359173E-06	-99.6875582215692
1.54888752544129E-06	-99.4586988855191
1.54888744729086E-06	-99.267926270394
1.54888736914044E-06	-99.1861019401859
1.54888729099002E-06	-99.0519603787432
1.54888721283961E-06	-99.0698649880672
1.54888713468922E-06	-98.7987957381874
1.54888705653882E-06	-98.8517040968263
1.54888697838844E-06	-98.9785264271583
1.54888690023807E-06	-98.8952563090449
1.5488868220877E-06	-99.0172035648888
1.54888674393734E-06	-99.2372418849869
1.54888666578699E-06	-99.2766304258351
1.54888658763664E-06	-99.2607770680516
1.54888650948631E-06	-99.2783361630629
1.54888643133598E-06	-99.3434072114883
1.54888635318566E-06	-99.020321401689
1.54888627503535E-06	-99.0817394802628
1.54888619688504E-06	-99.3104662456544
1.54888611873474E-06	-99.1172002422833
1.54888604058446E-06	-99.0595608155611
1.54888596243417E-06	-99.0792411006898
1.5488858842839E-06	-99.2743822868771
1.54888580613364E-06	-99.3818254986554
1.54888572798338E-06	-99.3654523161262
1.54888564983313E-06	-99.1731932844792
1.54888557168289E-06	-99.5279358014058
1.54888549353265E-06	-99.3922893391938
1.54888541538243E-06	-99.2665669298207
1.54888533723221E-06	-99.5201805551926
1.548885259082E-06	-99.4333954263183
1.5488851809318E-06	-99.5034125857189
1.54888510278161E-06	-99.3344526400878
1.54888502463142E-06	-99.3406463461099
1.54888494648124E-06	-99.383850237641
1.54888486833107E-06	-99.2807623732636
1.54888479018091E-06	-99.5000019914586
1.54888471203075E-06	-99.4152690485694
1.54888463388061E-06	-99.5234209785659
1.54888455573047E-06	-99.5223105171295
1.54888447758034E-06	-99.5372678221407
1.54888439943021E-06	-99.53310368668
1.5488843212801E-06	-99.6882468529177
1.54888424312999E-06	-99.4122027356611
1.54888416497989E-06	-99.2076129640744
1.5488840868298E-06	-99.1481201404946
1.54888400867972E-06	-99.0675068751427
1.54888393052964E-06	-99.1700459424777
1.54888385237957E-06	-99.0929383023614
1.54888377422951E-06	-99.1496116939817
1.54888369607946E-06	-99.0124126683434
1.54888361792942E-06	-99.3802837091469
1.54888353977938E-06	-99.4737682797766
1.54888346162935E-06	-99.849275005735
1.54888338347933E-06	-99.7272142254535
1.54888330532932E-06	-99.7334683322123
1.54888322717931E-06	-99.7068643778654
1.54888314902931E-06	-99.8697789188805
1.54888307087933E-06	-99.7242722088889
1.54888299272934E-06	-99.5029697420544
1.54888291457937E-06	-99.5530444952316
1.54888283642941E-06	-99.3666432020834
1.54888275827945E-06	-99.4618705848195
1.5488826801295E-06	-99.5177112243841
1.54888260197956E-06	-99.6078339991767
1.54888252382962E-06	-99.3711361649995
1.5488824456797E-06	-99.6749070666933
1.54888236752978E-06	-99.7820064395893
1.54888228937987E-06	-99.7777894555298
1.54888221122997E-06	-99.8614291259965
1.54888213308007E-06	-99.6747731139286
1.54888205493019E-06	-99.8021323599727
1.54888197678031E-06	-99.5811618267559
1.54888189863044E-06	-99.6682522700025
1.54888182048057E-06	-99.4648660680741
1.54888174233072E-06	-99.7080108797151
1.54888166418087E-06	-99.8910279874275
1.54888158603103E-06	-100
1.5488815078812E-06	-100
1.54888142973138E-06	-99.9056959557831
1.54888135158156E-06	-99.8260612446862
1.54888127343175E-06	-100
1.54888119528195E-06	-99.8758897393481
1.54888111713216E-06	-99.7797477503315
1.54888103898238E-06	-99.7977601034385
1.5488809608326E-06	-99.6783089996868
1.54888088268283E-06	-99.8410020475361
1.54888080453307E-06	-99.6637938357906
1.54888072638332E-06	-99.6049809341811
1.54888064823358E-06	-99.2853718407156
1.54888057008384E-06	-99.2281743543231
1.54888049193411E-06	-99.2670623388276
1.54888041378439E-06	-99.2202332183671
1.54888033563468E-06	-99.1461957648246
1.54888025748497E-06	-99.099928076917
1.54888017933527E-06	-98.8249446507018
1.54888010118558E-06	-98.6527218555222
1.5488800230359E-06	-98.6451052494083
1.54887994488623E-06	-98.5889865679387
1.54887986673656E-06	-98.4347757428618
1.54887978858691E-06	-98.3536274748912
1.54887971043726E-06	-98.3314977663699
1.54887963228761E-06	-98.2924003697557
1.54887955413798E-06	-98.0804063971245
1.54887947598835E-06	-98.0810284451429
1.54887939783873E-06	-98.2818172857658
1.54887931968912E-06	-98.3355378207222
1.54887924153952E-06	-98.097529506657
1.54887916338993E-06	-98.1812694680719
1.54887908524034E-06	-98.2419533000991
1.54887900709076E-06	-98.1051571739616
1.54887892894119E-06	-98.0149946588676
1.54887885079163E-06	-97.9247721959014
1.54887877264207E-06	-97.9930332260973
1.54887869449252E-06	-97.9544075597987
1.54887861634298E-06	-97.8682022583576
1.54887853819345E-06	-97.9469424441686
1.54887846004393E-06	-98.1576178063504
1.54887838189441E-06	-98.0774588447616
1.5488783037449E-06	-98.0275711402323
1.5488782255954E-06	-97.9834255358482
1.54887814744591E-06	-97.9360086463758
1.54887806929643E-06	-97.826733234249
1.54887799114695E-06	-97.857769834956
1.54887791299748E-06	-97.7996013532893
1.54887783484802E-06	-97.8791464667264
1.54887775669857E-06	-97.8904167668581
1.54887767854912E-06	-97.7738277644308
1.54887760039969E-06	-97.8475445491646
1.54887752225026E-06	-97.7260001921618
1.54887744410084E-06	-97.5610692834009
1.54887736595142E-06	-97.5486322228914
1.54887728780202E-06	-97.6068951444231
1.54887720965262E-06	-97.6327545801587
1.54887713150323E-06	-97.6020543445389
1.54887705335385E-06	-97.6253524237248
1.54887697520447E-06	-97.8074772247126
1.54887689705511E-06	-97.9089278485329
1.54887681890575E-06	-97.9837386811769
1.5488767407564E-06	-97.6958218900086
1.54887666260706E-06	-97.6503282883864
1.54887658445772E-06	-97.5517905861438
1.5488765063084E-06	-97.6256584689285
1.54887642815908E-06	-97.3852890261997
1.54887635000977E-06	-97.3832400344547
1.54887627186046E-06	-97.4362691043618
1.54887619371117E-06	-97.4566912281907
1.54887611556188E-06	-97.3155413569534
1.5488760374126E-06	-97.4488999709644
1.54887595926333E-06	-97.2977711884357
1.54887588111407E-06	-97.342923571948
1.54887580296481E-06	-97.3975185107953
1.54887572481556E-06	-97.2682351311487
1.54887564666632E-06	-97.1072212381774
1.54887556851709E-06	-97.0098954919187
1.54887549036787E-06	-97.0462559836327
1.54887541221865E-06	-97.1611509242707
1.54887533406944E-06	-97.0893135796489
1.54887525592024E-06	-97.0934588290018
1.54887517777105E-06	-96.9818965160803
1.54887509962186E-06	-97.1049898805483
1.54887502147269E-06	-97.1653421544878
1.54887494332352E-06	-97.1132940696415
1.54887486517436E-06	-97.1114087268147
1.5488747870252E-06	-97.0784609955567
1.54887470887606E-06	-97.0716108570604
1.54887463072692E-06	-96.9587571768756
1.54887455257779E-06	-97.0500702391861
1.54887447442867E-06	-97.0233581005024
1.54887439627956E-06	-97.1049767962525
1.54887431813045E-06	-97.0637642131454
1.54887423998135E-06	-97.0811366186003
1.54887416183226E-06	-97.0721580078572
1.54887408368318E-06	-97.0567620409288
1.54887400553411E-06	-97.075541917686
1.54887392738504E-06	-97.0783843057472
1.54887384923598E-06	-97.0266983398457
1.54887377108693E-06	-97.2062889620836
1.54887369293789E-06	-97.1935904016913
1.54887361478885E-06	-97.2403746883901
1.54887353663983E-06	-97.1932354089187
1.54887345849081E-06	-97.1354701854422
1.5488733803418E-06	-97.1667316969216
1.54887330219279E-06	-96.9271880009912
1.5488732240438E-06	-96.9508561449405
1.54887314589481E-06	-96.9416970614121
1.54887306774583E-06	-96.82513359139
1.54887298959686E-06	-96.7820088333299
1.54887291144789E-06	-96.7862613210977
1.54887283329894E-06	-96.9106280278233
1.54887275514999E-06	-96.9747238670286
1.54887267700105E-06	-96.9054435585841
1.54887259885212E-06	-96.95329863276
1.54887252070319E-06	-96.7720993790117
1.54887244255428E-06	-96.7845361130402
1.54887236440537E-06	-96.6765555341292
1.54887228625647E-06	-96.7239681948291
1.54887220810757E-06	-96.7337660118395
1.54887212995869E-06	-96.5821044355484
1.54887205180981E-06	-96.6293381134387
1.54887197366094E-06	-96.5583257941351
1.54887189551208E-06	-96.5438509329596
1.54887181736323E-06	-96.4188489788149
1.54887173921438E-06	-96.3418896101606
1.54887166106554E-06	-96.3586498172004
1.54887158291672E-06	-96.4846960488238
1.54887150476789E-06	-96.4697077217442
1.54887142661908E-06	-96.5282251069726
1.54887134847027E-06	-96.4915340468964
1.54887127032147E-06	-96.603179899548
1.54887119217268E-06	-96.7516714805222
1.5488711140239E-06	-96.812084447472
1.54887103587513E-06	-96.6681419912106
1.54887095772636E-06	-96.7705915065806
1.5488708795776E-06	-96.6577748241614
1.54887080142885E-06	-96.6555689643924
1.54887072328011E-06	-96.551904350123
1.54887064513137E-06	-96.5046088175809
1.54887056698264E-06	-96.4765875436748
1.54887048883393E-06	-96.6167787389309
1.54887041068521E-06	-96.5802685166083
1.54887033253651E-06	-96.581157083424
1.54887025438781E-06	-96.5561141795314
1.54887017623913E-06	-96.4283415648231
1.54887009809045E-06	-96.3913411051501
1.54887001994177E-06	-96.4247363814689
1.54886994179311E-06	-96.3980918581564
1.54886986364445E-06	-96.4269031196442
1.54886978549581E-06	-96.375651748056
1.54886970734716E-06	-96.4432390643029
1.54886962919853E-06	-96.5722283028227
1.54886955104991E-06	-96.4981633379974
1.54886947290129E-06	-96.4322157205178
1.54886939475268E-06	-96.3719221037542
1.54886931660408E-06	-96.3924507109968
1.54886923845549E-06	-96.3008644552545
1.5488691603069E-06	-96.5398731026298
1.54886908215832E-06	-96.4658699925408
1.54886900400975E-06	-96.3348205033478
1.54886892586119E-06	-96.2681620816791
1.54886884771264E-06	-96.368756114783
1.54886876956409E-06	-96.3817834716755
1.54886869141556E-06	-96.3019031782839
1.54886861326703E-06	-96.3448496873464
1.5488685351185E-06	-96.2822301825012
1.54886845696999E-06	-96.3429584824229
1.54886837882148E-06	-96.3958485180784
1.54886830067298E-06	-96.2547105094783
1.54886822252449E-06	-96.4771115685948
1.54886814437601E-06	-96.5878906937489
1.54886806622753E-06	-96.521622635991
1.54886798807907E-06	-96.6832495260825
1.54886790993061E-06	-96.6820640574843
1.54886783178216E-06	-96.5451818960017
1.54886775363371E-06	-96.4628497949209
1.54886767548528E-06	-96.4203375561047
1.54886759733685E-06	-96.34966304873
1.54886751918843E-06	-96.3351342386775
1.54886744104002E-06	-96.274363480668
1.54886736289161E-06	-96.2404301788719
1.54886728474322E-06	-96.2101956126519
1.54886720659483E-06	-96.0793733977189
1.54886712844645E-06	-96.1526027726284
1.54886705029808E-06	-96.1406172909977
1.54886697214971E-06	-96.1290376934811
1.54886689400136E-06	-96.0663305757046
1.54886681585301E-06	-96.0678353186474
1.54886673770467E-06	-95.9730810815777
1.54886665955633E-06	-95.9717635104511
1.54886658140801E-06	-95.9841340638721
1.54886650325969E-06	-96.0223123836665
1.54886642511138E-06	-95.9363063265935
1.54886634696308E-06	-95.9800044597198
1.54886626881479E-06	-96.0260217066044
1.5488661906665E-06	-95.9805074847202
1.54886611251822E-06	-96.0148164918659
1.54886603436995E-06	-96.0361222412869
1.54886595622169E-06	-96.0154804948947
1.54886587807344E-06	-96.0131754068582
1.54886579992519E-06	-96.0249524643756
1.54886572177695E-06	-95.936914377993
1.54886564362872E-06	-95.9073619277015
1.5488655654805E-06	-95.7588254158049
1.54886548733229E-06	-95.7380316638632
1.54886540918408E-06	-95.7045015521429
1.54886533103588E-06	-95.7970526247003
1.54886525288769E-06	-95.8107036021604
1.54886517473951E-06	-95.7118460098457
1.54886509659133E-06	-95.8024290587939
1.54886501844316E-06	-95.6737326429005
1.548864940295E-06	-95.8049935832453
1.54886486214685E-06	-95.7390987047484
1.54886478399871E-06	-95.7307797328579
1.54886470585057E-06	-95.803302486023
1.54886462770244E-06	-95.8787584821811
1.54886454955432E-06	-96.0141879224442
1.54886447140621E-06	-96.0823299439066
1.54886439325811E-06	-96.05756759846
1.54886431511001E-06	-96.0936607969612
1.54886423696192E-06	-96.2352822200012
1.54886415881384E-06	-96.1280552517872
1.54886408066577E-06	-96.0551111449791
1.5488640025177E-06	-95.9789249521845
1.54886392436965E-06	-96.0183527046997
1.5488638462216E-06	-96.0561554009014
1.54886376807356E-06	-96.0813330864083
1.54886368992552E-06	-95.9640389448492
1.5488636117775E-06	-95.9573129983322
1.54886353362948E-06	-95.8014656973685
1.54886345548147E-06	-95.8587129931001
1.54886337733347E-06	-95.8204093254939
1.54886329918547E-06	-95.730548442249
1.54886322103749E-06	-95.6691402771219
1.54886314288951E-06	-95.7582149152842
1.54886306474154E-06	-95.7251907018937
1.54886298659358E-06	-95.7012050630677
1.54886290844562E-06	-95.7539945107743
1.54886283029768E-06	-95.7990362965343
1.54886275214974E-06	-95.7662339213685
1.54886267400181E-06	-95.809388307964
1.54886259585388E-06	-95.8632741704325
1.54886251770597E-06	-95.7642345258342
1.54886243955806E-06	-95.7743542444125
1.54886236141016E-06	-95.8099804422996
1.54886228326227E-06	-95.803558072266
1.54886220511439E-06	-95.8653761453743
1.54886212696651E-06	-95.8814064289667
1.54886204881864E-06	-95.8688819106946
1.54886197067078E-06	-95.9323978938721
1.54886189252293E-06	-95.9314860664812
1.54886181437509E-06	-95.9759628470424
1.54886173622725E-06	-96.0866626483043
1.54886165807942E-06	-96.1014244888143
1.5488615799316E-06	-96.0938696865012
1.54886150178379E-06	-95.9374163403576
1.54886142363599E-06	-96.0259756099584
1.54886134548819E-06	-96.0536560305697
1.5488612673404E-06	-96.1309541416742
1.54886118919262E-06	-96.1923934600288
1.54886111104485E-06	-96.4076231430289
1.54886103289708E-06	-96.3185244821463
1.54886095474932E-06	-96.2510724940555
1.54886087660157E-06	-96.2104703758483
1.54886079845383E-06	-96.2944038530662
1.5488607203061E-06	-96.3561654861664
1.54886064215837E-06	-96.4548352815569
1.54886056401066E-06	-96.3033532924595
1.54886048586295E-06	-96.3233683228299
1.54886040771524E-06	-96.1892467960041
1.54886032956755E-06	-96.2208587208836
1.54886025141986E-06	-96.1794489607641
1.54886017327218E-06	-96.160826529883
1.54886009512451E-06	-96.2545016148323
1.54886001697685E-06	-96.3183373230559
1.5488599388292E-06	-96.2350909338144
1.54885986068155E-06	-96.3821344595821
1.54885978253391E-06	-96.3888806095294
1.54885970438628E-06	-96.49803982016
1.54885962623866E-06	-96.6535977276029
1.54885954809104E-06	-96.6703798454857
1.54885946994343E-06	-96.6008384824665
1.54885939179583E-06	-96.7183834809199
1.54885931364824E-06	-96.6250005848117
1.54885923550066E-06	-96.6012547489906
1.54885915735308E-06	-96.6198758682644
1.54885907920551E-06	-96.6002316073886
1.54885900105795E-06	-96.5904193262045
1.5488589229104E-06	-96.6291941920055
1.54885884476286E-06	-96.588071740824
1.54885876661532E-06	-96.4346030933747
1.54885868846779E-06	-96.4555646782466
1.54885861032027E-06	-96.6109022552906
1.54885853217276E-06	-96.6422523687739
1.54885845402525E-06	-96.6701747875631
1.54885837587776E-06	-96.6933105910786
1.54885829773027E-06	-96.7991145652537
1.54885821958279E-06	-96.9998272656838
1.54885814143531E-06	-96.9776424072307
1.54885806328785E-06	-97.0823797060008
1.54885798514039E-06	-97.0577501319278
1.54885790699294E-06	-96.9686912694283
1.5488578288455E-06	-96.9623622664785
1.54885775069806E-06	-96.8984328392558
1.54885767255064E-06	-96.8995088311114
1.54885759440322E-06	-96.940069620527
1.54885751625581E-06	-96.8809543427187
1.54885743810841E-06	-96.8153745509588
1.54885735996101E-06	-96.8258841033009
1.54885728181362E-06	-96.8118364038189
1.54885720366625E-06	-96.7464996212139
1.54885712551887E-06	-96.6833543434588
1.54885704737151E-06	-96.6567839831276
1.54885696922416E-06	-96.9131888816493
1.54885689107681E-06	-96.8202578076379
